Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
48.545,13.3528,478.40625,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.5,-2.06,-12.25,-87.1,-9.491827011108398,-65.81310272216797
51.35,12.43,125.46484,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.0,2.02,-8.34,-56.3,-7.783296585083008,-51.92365264892578
47.07777778,15.44888889,370.03125,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.4,-1.32,-10.83,-81.0,-11.050329208374023,-78.48290252685547
38.05011111,23.866675,444.85938,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.0,-1.62,-6.96,-43.33,-5.554145812988281,-33.80183410644531
51.93,-10.25,33.068359,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.7,0.08,-1.52,-3.5,-5.67170524597168,-34.757530212402344
39.48056611,-0.366386255,14.827637,2021.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,1.6,-0.18,-7.61,-45.8,-5.005535125732422,-29.341917037963867
-26.41388889,146.2558333,302.09375,2008.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,1.7,-1.16,-3.9,-13.6,-2.117082357406616,0.9157123565673828
32.18,118.18,39.578125,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.5,1.07,-5.25,-22.5,-4.605833053588867,-26.09255027770996
4.399,117.887,264.3125,2008.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,2.2,-0.32,-9.18,-63.74,-8.60957145690918,-58.640830993652344
-8.77,-63.92,52.0,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,2.1,-0.84,-2.33,-4.7,-4.328728675842285,-23.8398380279541
6.166666667,102.2833333,3.2288818,1996.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,1.5,-1.41,-6.55,-45.2,-7.440143585205078,-48.68458557128906
47.25,39.82,80.558594,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.7,-1.63,-6.1,-53.0,-10.93836784362793,-77.57271575927734
49.93333333,36.28333333,149.28125,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-0.3,0.18,-4.22,-30.5,-9.818754196166992,-68.4708480834961
-7.92,-14.42,0.0,1964.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.1,-1.43,1.4,11.2,-1.2522180080413818,11.544366836547852
-65.07944444,-63.9775,286.6875,1995.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.2,1.25,-10.65,-88.3,-10.929410934448242,-77.4999008178711
-33.97,18.6,41.798828,1962.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.3,0.61,-3.3,-13.0,-2.9766080379486084,-9.647333145141602
-5.8,-35.2,40.765625,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-2.4,-1.66,-1.6,-1.9,-2.060136556625366,1.6155414581298828
-7.315277778,72.42805556,2.3126221,1994.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-1.9,-0.97,-2.35,-5.0,-3.15397047996521,-11.827009201049805
76.23333333,-119.2833333,6.2902832,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-1.1,-0.2,-35.67,-272.9,-26.872709274291992,-207.11048889160156
47.4828,11.0622,716.1875,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.8,1.17,-11.25,-84.78,-10.00684928894043,-69.99996185302734
36.62,127.46,80.589844,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.5,-2.06,-4.59,-18.6,-8.13261604309082,-54.76343536376953
35.13,-111.67,2151.0,1963.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,-1.35,-10.4,-75.6,-8.905149459838867,-61.043724060058594
48.545,13.3528,478.40625,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,2.4,0.08,-9.26,-65.6,-10.338254928588867,-72.6941146850586
-15.6,-56.1,177.79688,1968.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.3,-1.4,-7.87,-58.8,-3.6076090335845947,-17.40195083618164
31.0,164.0,0.0,1965.0,-0.2135209154397959,0.0,0.0,0.0,0.0,0.0,-3.0,0.32,-2.3,-20.5,-3.3037478923797607,-9.67387580871582
-3.12,-60.02,49.394531,1968.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,-0.6,-0.93,-1.52,0.2,-2.7488248348236084,-6.848016738891602
46.95222563,7.439320571,542.53125,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-7.69,-53.29,-7.707162857055664,-51.304725646972656
46.64833333,14.31833333,448.71875,1989.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.3,-0.03,-11.59,-84.9,-8.784231185913086,-60.06072235107422
4.05,114.81,27.053711,2007.0,-0.9911140639934546,1.0,0.0,0.0,0.0,0.0,0.3,0.72,-4.83,-28.89,-7.675813674926758,-51.04987335205078
22.06538333,-80.48231667,32.125,2020.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.7,-1.23,-2.82,-11.4,-2.9493215084075928,-9.31199836730957
51.18,8.4889,841.375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-0.5,-0.58,-8.21,-55.6,-8.094549179077148,-54.45397186279297
78.07,13.63,0.0,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-0.7,-0.12,-8.7,-47.1,-11.08167839050293,-78.73775482177734
34.71666667,10.68333333,23.232422,2010.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,2.0,-0.72,-2.61,-15.7,-4.107909679412842,-22.008705139160156
-0.694444444,-90.325,182.40625,2001.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-0.1,-0.24,-1.35,-2.2,-2.233346700668335,-0.5131053924560547
63.52,-116.0,238.64844,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-1.8,-1.11,-27.74,-220.3,-20.996976852416992,-159.34388732910156
64.69939722,-148.2525028,121.98047,2004.0,-0.8543221697498269,0.0,0.0,0.0,1.0,0.0,-0.5,-0.48,-11.73,-126.4,-15.16602897644043,-111.94136810302734
62.89179444,27.62542222,94.585938,2015.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.9,-3.18,-9.29,-63.8,-2.2737529277801514,-42.131309509277344
42.29055556,-85.58444444,244.73438,1993.0,0.7116566222817746,0.0,0.0,0.0,1.0,0.0,-1.2,0.5,-22.1,-149.0,-9.702314376831055,-67.52425384521484
46.60305556,13.67138889,2148.125,2001.0,0.8165380514459161,0.0,0.0,0.0,1.0,0.0,-0.8,-0.02,-6.87,-39.6,-11.359342575073242,-80.9950180053711
36.03,129.38,4.7189941,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.0,-0.03,-4.89,-25.2,-6.135225296020508,-38.52570343017578
41.27,69.27,425.82812,1971.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.8,-0.84,-3.3,-8.0,-8.851408004760742,-60.606834411621094
51.83,6.25,9.5,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.0,0.77,-8.76,-60.6,-7.42725944519043,-49.029258728027344
4.466666667,101.3833333,1451.4375,2015.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.8,1.74,-9.83,-65.5,-6.656965255737305,-42.767173767089844
47.4828,11.0622,716.1875,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.4,-0.59,-9.46,-64.3,-11.18916130065918,-79.61153411865234
-19.87086111,-43.96733333,844.875,2012.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,1.8,1.17,-5.95,-34.7,-4.553211212158203,-25.664762496948242
36.78,3.052222222,139.10156,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,2.0,-0.03,-2.66,-20.1,-3.9915847778320312,-21.099037170410156
51.83,6.25,9.5,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.06,-5.55,-35.1,-5.934814453125,-36.89646911621094
28.2,113.0666667,44.691406,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.5,0.97,-11.03,-77.8,-6.256555557250977,-38.92692565917969
50.06166667,19.84861111,356.8125,1979.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.2,0.83,-7.52,-55.2,-10.315862655639648,-72.51207733154297
47.8008,11.0108,974.96875,1994.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,1.52,-8.42,-59.0,-10.781621932983398,-76.29845428466797
36.72,3.18,19.595703,2002.0,0.7583058084785624,0.0,0.0,1.0,0.0,0.0,1.8,1.1,-1.77,-1.8,-4.042387008666992,-21.512035369873047
-34.90416667,-56.16666667,34.734375,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-8.15,-50.0,-3.470583200454712,-15.717986106872559
50.06166667,19.84861111,356.8125,1982.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-4.3,1.6,-15.23,-110.9,-10.983152389526367,-77.9367904663086
46.22030867,7.33848445,481.70312,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-2.0,-0.9,-15.23,-113.9,-9.088766098022461,-62.53643035888672
13.07176111,-59.48972222,45.302734,1979.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.2,0.78,-1.17,1.5,-1.7730348110198975,5.14384651184082
-7.92,-14.42,0.0,2015.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-0.8,1.74,0.32,10.6,-0.9579980373382568,15.160150527954102
-53.0,-70.833333,32.589844,2015.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-0.8,1.74,-11.71,-74.5,-9.54109001159668,-66.21358489990234
49.0392,8.365,112.44141,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-2.4,-0.68,-9.59,-69.9,-8.029611587524414,-53.926063537597656
48.545,13.3528,478.40625,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-5.82,-37.8,-9.738142013549805,-67.81551361083984
4.05,114.81,27.053711,2010.0,0.9679377830240642,1.0,0.0,0.0,0.0,0.0,2.0,-0.72,-9.74,-67.26,-8.206510543823242,-55.364158630371094
46.72738634,8.186782163,600.90625,1988.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.2,1.02,-13.66,-97.7,-10.709966659545898,-75.71593475341797
-25.27,-57.63,54.0,1967.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.1,1.4,-2.39,-14.3,-4.500029563903809,-25.232423782348633
46.60305556,13.67138889,2148.125,2018.0,0.9657399376548549,0.0,0.0,0.0,1.0,0.0,2.4,-0.93,-16.186,-128.45,-12.102766036987305,-87.03865814208984
-19.87086111,-43.96733333,844.875,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,1.1,2.54,-3.83,-17.6,-2.9475419521331787,-9.290128707885742
47.8008,11.0108,974.96875,1999.0,0.8498170915275278,0.0,0.0,0.0,1.0,0.0,1.6,0.29,-18.6,-137.69,-10.893583297729492,-77.2086410522461
33.465,35.575,1032.9375,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.2,-0.06,-5.97,-20.94,-5.527275085449219,-33.58338928222656
49.7703,9.9578,265.90625,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.2,-0.18,-10.3,-77.45,-9.155942916870117,-63.082542419433594
37.77,-25.65,137.14062,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.3,-1.25,-4.34,-28.91,-3.745969533920288,-19.10231590270996
-34.05,115.0249,77.78125,2018.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-2.48,-7.9,-3.533460855484009,-16.49071502685547
48.8281,9.2,313.79688,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.6,0.39,-5.37,-38.45,-8.291601181030273,-56.05590057373047
-46.42,168.32,-0.90939331,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,3.0,-0.99,-7.01,-46.7,-6.356908798217773,-40.32787322998047
56.97,24.07,4.2321777,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-2.5,1.15,-7.2,-44.0,-10.096418380737305,-70.72811126708984
34.88,35.88,0.0,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.9,0.46,-7.21,-35.5,-5.107419967651367,-30.17018699645996
-4.37,15.25,422.4375,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.6,0.41,-4.2,-24.2,-2.914323568344116,-8.881895065307617
37.30268,-2.90198,1735.125,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-9.15,-61.4,-7.263795852661133,-47.70038604736328
11.25,75.78,7.1804199,2003.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.5,0.86,-1.48,-0.8,-4.13063907623291,-19.421342849731445
-20.03333333,-68.85,3892.25,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.4,0.22,-10.3,-68.0,-11.001066207885742,-78.0824203491211
36.15,-5.35,1.5737915,1966.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.6,0.72,-1.12,-5.6,-3.745969533920288,-19.10231590270996
50.3119,11.8758,564.53125,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-2.1,-0.73,-11.33,-87.2,-11.341428756713867,-80.8493881225586
32.36666667,-6.4,467.60938,2002.0,0.9611297838723007,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-8.83,-49.5,-3.745969533920288,-19.10231590270996
47.98,-55.82,119.36328,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.0,-0.07,-7.21,-49.9,-10.933889389038086,-77.53630828857422
46.60305556,13.67138889,2148.125,2003.0,0.47873384011578846,0.0,0.0,0.0,1.0,0.0,-0.3,0.16,-22.55,-171.1,-11.014501571655273,-78.19164276123047
4.7,-74.13,2551.125,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.6,-0.8,-7.2,-41.6,-7.823602676391602,-52.251319885253906
21.36774444,40.26815278,1971.625,2008.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.1,-1.07,-0.41,11.9,-1.7837121486663818,5.012628555297852
-31.95,115.97,20.375,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.1,-0.88,-5.41,-26.5,-3.576021909713745,-17.013763427734375
3.783333333,103.3333333,8.0805664,2015.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,-0.9,2.24,-8.57,-59.0,-5.962804794311523,-37.12401580810547
2.883333333,101.7833306,55.289062,2007.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,-0.2,0.66,-6.42,-41.02,-5.651688575744629,-33.808258056640625
36.03,129.38,4.7189941,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.6,-0.24,-4.27,-27.5,-6.30540657043457,-39.90918731689453
51.116535,17.029468,118.94141,2007.0,-0.3456123126707333,0.0,0.0,0.0,1.0,0.0,-0.5,-0.58,-7.384203329,-47.16577779,-6.907758712768555,-44.805992126464844
31.62,25.95,0.0,1986.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.8,1.71,-5.0,-24.8,-3.035926580429077,-10.376321792602539
-75.58333333,-20.56666667,105.53516,2020.0,6.432490598706546e-16,0.0,0.0,0.0,0.0,1.0,3.0,-0.3,-27.645,-216.48,-22.233030319213867,-169.39234924316406
51.88,-176.65,1.6268311,1966.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-1.5,0.56,-11.9,-83.8,-9.518697738647461,-66.03154754638672
50.7311,13.7514,876.875,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.1,0.95,-9.17,-60.2,-10.109853744506836,-70.83733367919922
37.77,-25.65,137.14062,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.4,0.84,-2.42,-11.81,-3.745969533920288,-19.10231590270996
33.27722222,44.38765833,39.535156,2013.0,-0.8840675099433637,0.0,1.0,0.0,0.0,0.0,-0.1,-1.28,-0.51,12.3,-3.3322227001190186,-14.017620086669922
39.95,32.88,920.125,2003.0,0.051619667223253764,0.0,1.0,0.0,0.0,0.0,-0.3,0.16,-9.03,-61.9,-7.913171768188477,-52.979469299316406
-23.0,-47.13333333,635.21875,1998.0,0.7116566222817746,0.0,0.0,1.0,0.0,0.0,-3.4,-0.11,-7.61,-51.6,-5.535112380981445,-33.64710235595703
46.72738634,8.186782163,600.90625,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.0,0.52,-7.45,-51.94,-10.22181510925293,-71.74752044677734
-7.944444444,-14.37277778,198.47656,2019.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-0.2,-1.17,-0.04,10.9,-1.3483140468597412,10.363405227661133
51.35,12.43,125.46484,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,1.02,-7.24,-51.0,-7.360082626342773,-48.48314666748047
37.77,-25.65,137.14062,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.8,0.44,-4.74,-30.1,-3.7702860832214355,-19.299997329711914
-34.82175,-58.57258333,11.479492,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-4.31,-16.3,-3.2319743633270264,-12.785629272460938
49.04,37.577,66.21875,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.5,0.74,-12.98,-97.1,-9.554525375366211,-66.32280731201172
-19.65028,-67.66944,3701.25,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,-16.332571,-124.5,-16.09754753112793,-119.51412200927734
-1.040555556,-80.465,36.576172,2016.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-3.2,1.58,-0.44,6.2,-4.397584915161133,-24.39960289001465
34.71666667,10.68333333,23.232422,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-1.5,1.6,-2.42,-4.5,-4.427254676818848,-24.64080238342285
42.11666667,44.96666667,1107.4375,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.2,1.09,-4.3,-24.8,-10.812971115112305,-76.55330657958984
52.8,5.05,-4.4990234,1991.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.49,-3.15,-23.5,-7.626550674438477,-50.649391174316406
-46.88,37.87,0.0,2001.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.8,0.45,-4.25,-24.56,-3.745969533920288,-19.10231590270996
53.23,6.55,7.7121582,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-1.3,1.92,-5.52,-34.6,-6.865213394165039,-44.460121154785156
-20.67777778,139.4875,339.82812,2012.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.4,-0.58,3.06,27.4,-2.018613576889038,2.125833511352539
-1.68218,29.22716,1527.1875,2019.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-2.3,0.29,3.84,38.0,-1.6804978847503662,6.281068801879883
64.13,-21.93,12.141602,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-7.96,-54.5,-9.348516464233398,-64.64806365966797
36.62,127.46,80.589844,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-0.1,0.73,-2.4,-6.3,-6.117311477661133,-38.38007354736328
53.32,-60.42,46.541016,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.3,0.16,-19.25,-141.5,-15.757184982299805,-116.74715423583984
47.4828,11.0622,716.1875,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.4,1.12,-6.93,-46.25,-10.584569931030273,-74.69652557373047
46.96666667,28.9,90.308594,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.7,-1.35,-4.04078432,-28.85250329,-6.403556823730469,-39.82061004638672
58.75,-94.06,16.645508,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.9,0.53,-16.36,-130.6,-18.847318649291992,-141.86830139160156
44.23,-79.77,234.99219,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-0.3,-1.03,-8.15,-57.2,-11.059286117553711,-78.55571746826172
-17.83,31.02,1473.25,1972.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,1.1,0.72,-4.69,-24.1,-3.745969533920288,-19.10231590270996
32.63333333,-16.9,0.0,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-4.43,-14.9,-3.6443123817443848,-17.853012084960938
-33.94638889,151.1730556,3.6643066,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.1,1.34,-3.71,-15.3,-3.745969533920288,-19.10231590270996
46.60305556,13.67138889,2148.125,2018.0,0.9886775902323405,0.0,0.0,0.0,1.0,0.0,0.8,1.24,-6.769,-39.24,-11.493696212768555,-82.08724212646484
28.276976,84.30961,2101.5,2016.0,-0.8717063187093217,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-11.32081084,-84.05132151,-9.43360710144043,-65.33980560302734
10.86,0.2,372.54688,2019.0,-0.8263541987239094,1.0,0.0,0.0,0.0,0.0,-0.2,-1.17,-6.72,-43.56,-3.7086915969848633,-18.64419174194336
32.63333333,-16.9,0.0,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.7,0.93,-0.14,3.2,-3.745969533920288,-19.10231590270996
-38.73263889,-72.58922222,110.76172,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.4,0.23,-9.4,-66.0,-3.7750444412231445,-19.338680267333984
60.96666667,69.06666667,17.537109,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.9,1.7,-18.9,-150.9,-18.023283004760742,-135.16932678222656
28.58,77.2,222.79688,1992.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-1.0,0.2,-0.56,1.5,-2.1087777614593506,1.017770767211914
26.19083333,91.79527778,99.136719,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.5,0.13,-8.41,-58.33,-6.63905143737793,-42.621543884277344
-34.05,115.0249,77.78125,2008.0,-0.060213277365792774,0.0,0.0,1.0,0.0,0.0,0.5,-1.27,-4.82,-29.4,-3.3692967891693115,-14.473237991333008
52.2914,10.4464,80.6875,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.1,-0.42,-7.22,-55.3,-8.087831497192383,-54.39936065673828
-62.12,-58.56,454.85938,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.4,0.22,-13.6,-98.0,-12.107244491577148,-87.07506561279297
50.92,5.78,111.17188,2009.0,0.9175836260593937,0.0,0.0,1.0,0.0,0.0,1.3,-0.2,-6.96,-43.98,-7.680292129516602,-51.086280822753906
-34.23583333,142.0866667,49.828125,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.5,-1.27,-3.88,-18.0,-3.607164144515991,-17.396482467651367
9.0,38.73,2329.125,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.2,1.14,-0.19,11.5,-1.1786630153656006,12.448312759399414
49.068224,13.614822,1118.0,2018.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.7,0.61,-11.89,-83.2,-9.948629379272461,-69.52666473388672
-31.95,115.78,12.910645,1992.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-4.76,-17.8,-3.062619924545288,-10.704366683959961
47.81666667,13.71777778,1616.0625,2021.0,-0.5160623910158526,0.0,0.0,0.0,1.0,0.0,1.0,-0.28,-13.279,-94.36,-9.294775009155273,-64.21117401123047
40.50691,-1.65147,1713.75,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,0.05,-4.14,-24.4,-8.443868637084961,-57.29375457763672
76.52,-68.83,35.275391,1969.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.7,-0.28,-33.78,-258.4,-22.734617233276367,-173.46998596191406
48.545,13.3528,478.40625,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.5,1.51,-5.4,-33.7,-8.475217819213867,-57.548606872558594
40.80638889,-104.7547222,1641.75,1994.0,-0.7583058084785625,0.0,1.0,0.0,0.0,0.0,-0.9,0.64,-13.9,-104.0,-9.760534286499023,-67.99755096435547
4.427,117.9086111,399.76562,2007.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.2,0.45,-7.89,-49.86,-7.957956314086914,-53.343544006347656
41.9,13.31666667,1152.75,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.3,-0.65,-6.85,-34.35,-9.550046920776367,-66.2863998413086
-22.9,-43.17,0.0,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.5,0.26,-3.16,-12.7,-4.4927520751953125,-25.173261642456055
43.73238889,7.423583333,8.8959961,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.2,0.9,-7.5,-51.58,-4.721713066101074,-27.03459358215332
0.05,32.45,1135.4375,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.8,1.1,-1.78,-1.95,-1.7765939235687256,5.100107192993164
82.5,-62.33333333,62.875,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.0,-1.53,-29.37,-230.0,-22.591306686401367,-172.30494689941406
-33.94638889,151.1730556,3.6643066,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.7,-2.53,-5.35,-24.5,-3.6357853412628174,-17.748218536376953
6.48,38.51,2779.625,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-0.78,12.75,-1.5167787075042725,8.29307746887207
2.883333333,101.7833306,55.289062,1993.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.3,1.56,-10.13,-66.87,-5.84757137298584,-35.8056755065918
-34.38,-58.28,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,0.0,1.2,-0.27,-6.5,-37.0,-4.988740921020508,-29.20538902282715
-21.2,-159.8,7.8220215,1991.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.2,-0.82,-4.26,-24.3,-3.745969533920288,-19.10231590270996
47.8008,11.0108,974.96875,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-0.1,0.78,-15.84,-110.9,-10.624876022338867,-75.0241928100586
-3.25,-79.98333333,2.8572998,1993.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,0.3,1.56,-1.87,-6.12,-3.649428606033325,-17.91588592529297
60.18008889,24.83286111,14.698242,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-0.4,0.47,-11.98,-85.9,-11.735532760620117,-84.0532455444336
36.98,35.3,22.958008,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.9,0.13,-6.79,-28.9,-4.45356559753418,-24.85469627380371
46.22030867,7.33848445,481.70312,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-11.53,-87.1,-7.597440719604492,-50.412742614746094
33.86666667,35.56666667,226.0625,2002.0,0.9657399376548549,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,1.19,11.6,-4.116002082824707,-22.110483169555664
